image_path,season
data/segmented_dataset/SeasonsModel/dark_autumn_25.png,dark_autumn
data/raw/DeepArmocromia/val/autumn/deep/melissa satta 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13450.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cecilia rodriguez 6.png,dark_autumn
data/raw/DeepArmocromia/val/autumn/deep/3018.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_79.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_59.jpg,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13212.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/mila kunis 6.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/1402.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/3003.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15219.png,dark_autumn
data/raw/DeepArmocromia/val/autumn/deep/18750.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jessica Alba.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/19324.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/20045.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jennifer garner 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/5941.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2025.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13721.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/10748.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/23813.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/lorena cesarini 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/730.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/22717.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia-gerber 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Theo James1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 3.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_72.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_102.jpg,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Theo-James 5.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_38.jpg,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/meghan markle 9.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/25988.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13685.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/20008.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/24239.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15503.png,dark_autumn
data/raw/DeepArmocromia/test/autumn/deep/7472.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cindy crawford 6.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_22.jpg,dark_autumn
data/raw/Generated/dark_autumn/00037-876318723649.png,dark_autumn
data/raw/Generated/dark_autumn/00015-876318723627.png,dark_autumn
data/raw/Generated/dark_autumn/00319-1808662671.png,dark_autumn
data/raw/Generated/dark_autumn/00071-876318723683.png,dark_autumn
data/raw/Generated/dark_autumn/00044-1645295216.png,dark_autumn
data/raw/Generated/dark_autumn/00311-1808662663.png,dark_autumn
data/raw/Generated/dark_autumn/00129-1645295301.png,dark_autumn
data/raw/Generated/dark_autumn/00000-876318723612.png,dark_autumn
data/raw/Generated/dark_autumn/00125-1645295297.png,dark_autumn
data/raw/Generated/dark_autumn/00062-876318723674.png,dark_autumn
data/raw/Generated/dark_autumn/00065-1645295237.png,dark_autumn
data/raw/Generated/dark_autumn/00019-1645295191.png,dark_autumn
data/raw/Generated/dark_autumn/00064-1645295236.png,dark_autumn
data/raw/Generated/dark_autumn/00184-1808662536.png,dark_autumn
data/raw/Generated/dark_autumn/00013-876318723625.png,dark_autumn
data/raw/Generated/dark_autumn/00111-876318723723.png,dark_autumn
data/raw/Generated/dark_autumn/00317-1808662669.png,dark_autumn
data/raw/Generated/dark_autumn/00092-1645295264.png,dark_autumn
data/raw/Generated/dark_autumn/00074-1645295246.png,dark_autumn
data/raw/Generated/dark_autumn/00248-1808662600.png,dark_autumn
data/raw/Generated/dark_autumn/00195-1808662547.png,dark_autumn
data/raw/Generated/dark_autumn/00162-1808662514.png,dark_autumn
data/raw/Generated/dark_autumn/00181-1808662533.png,dark_autumn
data/raw/Generated/dark_autumn/00283-1808662635.png,dark_autumn
data/raw/Generated/dark_autumn/00004-1645295176.png,dark_autumn
data/raw/Generated/dark_autumn/00072-1645295244.png,dark_autumn
data/raw/Generated/dark_autumn/00076-1645295248.png,dark_autumn
data/raw/Generated/dark_autumn/00126-876318723738.png,dark_autumn
data/raw/Generated/dark_autumn/00009-876318723621.png,dark_autumn
data/raw/Generated/dark_autumn/00254-1808662606.png,dark_autumn
data/raw/Generated/dark_autumn/00067-876318723679.png,dark_autumn
data/raw/Generated/dark_autumn/00173-1808662525.png,dark_autumn
data/raw/Generated/dark_autumn/00246-1808662598.png,dark_autumn
data/raw/Generated/dark_autumn/00018-1645295190.png,dark_autumn
data/raw/Generated/dark_autumn/00006-876318723618.png,dark_autumn
data/raw/Generated/dark_autumn/00101-876318723713.png,dark_autumn
data/raw/Generated/dark_autumn/00203-1808662555.png,dark_autumn
data/raw/Generated/dark_autumn/00293-1808662645.png,dark_autumn
data/raw/Generated/dark_autumn/00157-1645295329.png,dark_autumn
data/raw/Generated/dark_autumn/00172-1808662524.png,dark_autumn
data/raw/Generated/dark_autumn/00000-1645295172.png,dark_autumn
data/raw/Generated/dark_autumn/00192-1808662544.png,dark_autumn
data/raw/Generated/dark_autumn/00179-1808662531.png,dark_autumn
data/raw/Generated/dark_autumn/00029-876318723641.png,dark_autumn
data/raw/Generated/dark_autumn/00072-876318723684.png,dark_autumn
data/raw/Generated/dark_autumn/00049-876318723661.png,dark_autumn
data/raw/Generated/dark_autumn/00233-1808662585.png,dark_autumn
data/raw/Generated/dark_autumn/00180-1808662532.png,dark_autumn
data/raw/Generated/dark_autumn/00289-1808662641.png,dark_autumn
data/raw/Generated/dark_autumn/00105-1645295277.png,dark_autumn
data/raw/Generated/dark_autumn/00302-1808662654.png,dark_autumn
data/raw/Generated/dark_autumn/00001-876318723613.png,dark_autumn
data/raw/Generated/dark_autumn/00267-1808662619.png,dark_autumn
data/raw/Generated/dark_autumn/00098-1645295270.png,dark_autumn
data/raw/Generated/dark_autumn/00119-1645295291.png,dark_autumn
data/raw/Generated/dark_autumn/00041-1645295213.png,dark_autumn
data/raw/Generated/dark_autumn/00253-1808662605.png,dark_autumn
data/raw/Generated/dark_autumn/00045-1645295217.png,dark_autumn
data/raw/Generated/dark_autumn/00089-876318723701.png,dark_autumn
data/raw/Generated/dark_autumn/00060-1645295232.png,dark_autumn
data/raw/Generated/dark_autumn/00147-1645295319.png,dark_autumn
data/raw/Generated/dark_autumn/00048-876318723660.png,dark_autumn
data/raw/Generated/dark_autumn/00244-1808662596.png,dark_autumn
data/raw/Generated/dark_autumn/00124-1645295296.png,dark_autumn
data/raw/Generated/dark_autumn/00199-1808662551.png,dark_autumn
data/raw/Generated/dark_autumn/00134-1645295306.png,dark_autumn
data/raw/Generated/dark_autumn/00081-876318723693.png,dark_autumn
data/raw/Generated/dark_autumn/00215-1808662567.png,dark_autumn
data/raw/Generated/dark_autumn/00234-1808662586.png,dark_autumn
data/raw/Generated/dark_autumn/00112-876318723724.png,dark_autumn
data/raw/Generated/dark_autumn/00171-1808662523.png,dark_autumn
data/raw/Generated/dark_autumn/00035-1645295207.png,dark_autumn
data/raw/Generated/dark_autumn/00271-1808662623.png,dark_autumn
data/raw/Generated/dark_autumn/00091-1645295263.png,dark_autumn
data/raw/Generated/dark_autumn/00265-1808662617.png,dark_autumn
data/raw/Generated/dark_autumn/00275-1808662627.png,dark_autumn
data/raw/Generated/dark_autumn/00296-1808662648.png,dark_autumn
data/raw/Generated/dark_autumn/00303-1808662655.png,dark_autumn
data/raw/Generated/dark_autumn/00070-876318723682.png,dark_autumn
data/raw/Generated/dark_autumn/00243-1808662595.png,dark_autumn
data/raw/Generated/dark_autumn/00008-876318723620.png,dark_autumn
data/raw/Generated/dark_autumn/00079-876318723691.png,dark_autumn
data/raw/Generated/dark_autumn/00088-1645295260.png,dark_autumn
data/raw/Generated/dark_autumn/00127-876318723739.png,dark_autumn
data/raw/Generated/dark_autumn/00130-1645295302.png,dark_autumn
data/raw/Generated/dark_autumn/00229-1808662581.png,dark_autumn
data/raw/Generated/dark_autumn/00047-876318723659.png,dark_autumn
data/raw/Generated/dark_autumn/00221-1808662573.png,dark_autumn
data/raw/Generated/dark_autumn/00100-1645295272.png,dark_autumn
data/raw/Generated/dark_autumn/00042-1645295214.png,dark_autumn
data/raw/Generated/dark_autumn/00025-876318723637.png,dark_autumn
data/raw/Generated/dark_autumn/00268-1808662620.png,dark_autumn
data/raw/Generated/dark_autumn/00188-1808662540.png,dark_autumn
data/raw/Generated/dark_autumn/00060-876318723672.png,dark_autumn
data/raw/Generated/dark_autumn/00309-1808662661.png,dark_autumn
data/raw/Generated/dark_autumn/00118-876318723730.png,dark_autumn
data/raw/Generated/dark_autumn/00085-1645295257.png,dark_autumn
data/raw/Generated/dark_autumn/00273-1808662625.png,dark_autumn
data/raw/Generated/dark_autumn/00113-1645295285.png,dark_autumn
data/raw/Generated/dark_autumn/00073-1645295245.png,dark_autumn
data/raw/Generated/dark_autumn/00116-876318723728.png,dark_autumn
data/raw/Generated/dark_autumn/00034-876318723646.png,dark_autumn
data/raw/Generated/dark_autumn/00008-1645295180.png,dark_autumn
data/raw/Generated/dark_autumn/00101-1645295273.png,dark_autumn
data/raw/Generated/dark_autumn/00103-876318723715.png,dark_autumn
data/raw/Generated/dark_autumn/00135-1645295307.png,dark_autumn
data/raw/Generated/dark_autumn/00099-876318723711.png,dark_autumn
data/raw/Generated/dark_autumn/00096-876318723708.png,dark_autumn
data/raw/Generated/dark_autumn/00083-1645295255.png,dark_autumn
data/raw/Generated/dark_autumn/00078-876318723690.png,dark_autumn
data/raw/Generated/dark_autumn/00191-1808662543.png,dark_autumn
data/raw/Generated/dark_autumn/00105-876318723717.png,dark_autumn
data/raw/Generated/dark_autumn/00071-1645295243.png,dark_autumn
data/raw/Generated/dark_autumn/00183-1808662535.png,dark_autumn
data/raw/Generated/dark_autumn/00021-876318723633.png,dark_autumn
data/raw/Generated/dark_autumn/00090-1645295262.png,dark_autumn
data/raw/Generated/dark_autumn/00059-876318723671.png,dark_autumn
data/raw/Generated/dark_autumn/00054-876318723666.png,dark_autumn
data/raw/Generated/dark_autumn/00090-876318723702.png,dark_autumn
data/raw/Generated/dark_autumn/00291-1808662643.png,dark_autumn
data/raw/Generated/dark_autumn/00158-1645295330.png,dark_autumn
data/raw/Generated/dark_autumn/00235-1808662587.png,dark_autumn
data/raw/Generated/dark_autumn/00087-1645295259.png,dark_autumn
data/raw/Generated/dark_autumn/00174-1808662526.png,dark_autumn
data/raw/Generated/dark_autumn/00185-1808662537.png,dark_autumn
data/raw/Generated/dark_autumn/00217-1808662569.png,dark_autumn
data/raw/Generated/dark_autumn/00026-1645295198.png,dark_autumn
data/raw/Generated/dark_autumn/00128-1645295300.png,dark_autumn
data/raw/Generated/dark_autumn/00276-1808662628.png,dark_autumn
data/raw/Generated/dark_autumn/00068-876318723680.png,dark_autumn
data/raw/Generated/dark_autumn/00096-1645295268.png,dark_autumn
data/raw/Generated/dark_autumn/00066-1645295238.png,dark_autumn
data/raw/Generated/dark_autumn/00189-1808662541.png,dark_autumn
data/raw/Generated/dark_autumn/00046-1645295218.png,dark_autumn
data/raw/Generated/dark_autumn/00104-1645295276.png,dark_autumn
data/raw/Generated/dark_autumn/00017-876318723629.png,dark_autumn
data/raw/Generated/dark_autumn/00258-1808662610.png,dark_autumn
data/raw/Generated/dark_autumn/00266-1808662618.png,dark_autumn
data/raw/Generated/dark_autumn/00232-1808662584.png,dark_autumn
data/raw/Generated/dark_autumn/00137-1645295309.png,dark_autumn
data/raw/Generated/dark_autumn/00032-876318723644.png,dark_autumn
data/raw/Generated/dark_autumn/00153-1645295325.png,dark_autumn
data/raw/Generated/dark_autumn/00039-1645295211.png,dark_autumn
data/raw/Generated/dark_autumn/00003-876318723615.png,dark_autumn
data/raw/Generated/dark_autumn/00091-876318723703.png,dark_autumn
data/raw/Generated/dark_autumn/00003-1645295175.png,dark_autumn
data/raw/Generated/dark_autumn/00263-1808662615.png,dark_autumn
data/raw/Generated/dark_autumn/00290-1808662642.png,dark_autumn
data/raw/Generated/dark_autumn/00055-876318723667.png,dark_autumn
data/raw/Generated/dark_autumn/00087-876318723699.png,dark_autumn
data/raw/Generated/dark_autumn/00033-1645295205.png,dark_autumn
data/raw/Generated/dark_autumn/00202-1808662554.png,dark_autumn
data/raw/Generated/dark_autumn/00010-876318723622.png,dark_autumn
data/raw/Generated/dark_autumn/00027-1645295199.png,dark_autumn
data/raw/Generated/dark_autumn/00030-1645295202.png,dark_autumn
data/raw/Generated/dark_autumn/00149-1645295321.png,dark_autumn
data/raw/Generated/dark_autumn/00012-1645295184.png,dark_autumn
data/raw/Generated/dark_autumn/00016-1645295188.png,dark_autumn
data/raw/Generated/dark_autumn/00136-1645295308.png,dark_autumn
data/raw/Generated/dark_autumn/00269-1808662621.png,dark_autumn
data/raw/Generated/dark_autumn/00086-876318723698.png,dark_autumn
data/raw/Generated/dark_autumn/00117-1645295289.png,dark_autumn
data/raw/Generated/dark_autumn/00114-876318723726.png,dark_autumn
data/raw/Generated/dark_autumn/00035-876318723647.png,dark_autumn
data/raw/Generated/dark_autumn/00092-876318723704.png,dark_autumn
data/raw/Generated/dark_autumn/00043-1645295215.png,dark_autumn
data/raw/Generated/dark_autumn/00080-876318723692.png,dark_autumn
data/raw/Generated/dark_autumn/00075-1645295247.png,dark_autumn
data/raw/Generated/dark_autumn/00285-1808662637.png,dark_autumn
data/raw/Generated/dark_autumn/00058-1645295230.png,dark_autumn
data/raw/Generated/dark_autumn/00119-876318723731.png,dark_autumn
data/raw/Generated/dark_autumn/00073-876318723685.png,dark_autumn
data/raw/Generated/dark_autumn/00011-1645295183.png,dark_autumn
data/raw/Generated/dark_autumn/00218-1808662570.png,dark_autumn
data/raw/Generated/dark_autumn/00002-876318723614.png,dark_autumn
data/raw/Generated/dark_autumn/00200-1808662552.png,dark_autumn
data/raw/Generated/dark_autumn/00097-876318723709.png,dark_autumn
data/raw/Generated/dark_autumn/00256-1808662608.png,dark_autumn
data/raw/Generated/dark_autumn/00155-1645295327.png,dark_autumn
data/raw/Generated/dark_autumn/00106-1645295278.png,dark_autumn
data/raw/Generated/dark_autumn/00197-1808662549.png,dark_autumn
data/raw/Generated/dark_autumn/00213-1808662565.png,dark_autumn
data/raw/Generated/dark_autumn/00053-876318723665.png,dark_autumn
data/raw/Generated/dark_autumn/00095-876318723707.png,dark_autumn
data/raw/Generated/dark_autumn/00054-1645295226.png,dark_autumn
data/raw/Generated/dark_autumn/00109-1645295281.png,dark_autumn
data/raw/Generated/dark_autumn/00237-1808662589.png,dark_autumn
data/raw/Generated/dark_autumn/00304-1808662656.png,dark_autumn
data/raw/Generated/dark_autumn/00038-1645295210.png,dark_autumn
data/raw/Generated/dark_autumn/00168-1808662520.png,dark_autumn
data/raw/Generated/dark_autumn/00228-1808662580.png,dark_autumn
data/raw/Generated/dark_autumn/00036-1645295208.png,dark_autumn
data/raw/Generated/dark_autumn/00093-1645295265.png,dark_autumn
data/raw/Generated/dark_autumn/00245-1808662597.png,dark_autumn
data/raw/Generated/dark_autumn/00063-876318723675.png,dark_autumn
data/raw/Generated/dark_autumn/00295-1808662647.png,dark_autumn
data/raw/Generated/dark_autumn/00208-1808662560.png,dark_autumn
data/raw/Generated/dark_autumn/00047-1645295219.png,dark_autumn
data/raw/Generated/dark_autumn/00314-1808662666.png,dark_autumn
data/raw/Generated/dark_autumn/00127-1645295299.png,dark_autumn
data/raw/Generated/dark_autumn/00024-1645295196.png,dark_autumn
data/raw/Generated/dark_autumn/00009-1645295181.png,dark_autumn
data/raw/Generated/dark_autumn/00270-1808662622.png,dark_autumn
data/raw/Generated/dark_autumn/00216-1808662568.png,dark_autumn
data/raw/Generated/dark_autumn/00075-876318723687.png,dark_autumn
data/raw/Generated/dark_autumn/00219-1808662571.png,dark_autumn
data/raw/Generated/dark_autumn/00033-876318723645.png,dark_autumn
data/raw/Generated/dark_autumn/00122-876318723734.png,dark_autumn
data/raw/Generated/dark_autumn/00301-1808662653.png,dark_autumn
data/raw/Generated/dark_autumn/00040-1645295212.png,dark_autumn
data/raw/Generated/dark_autumn/00082-876318723694.png,dark_autumn
data/raw/Generated/dark_autumn/00306-1808662658.png,dark_autumn
data/raw/Generated/dark_autumn/00281-1808662633.png,dark_autumn
data/raw/Generated/dark_autumn/00102-876318723714.png,dark_autumn
data/raw/Generated/dark_autumn/00110-876318723722.png,dark_autumn
data/raw/Generated/dark_autumn/00028-1645295200.png,dark_autumn
data/raw/Generated/dark_autumn/00010-1645295182.png,dark_autumn
data/raw/Generated/dark_autumn/00211-1808662563.png,dark_autumn
data/raw/Generated/dark_autumn/00288-1808662640.png,dark_autumn
data/raw/Generated/dark_autumn/00178-1808662530.png,dark_autumn
data/raw/Generated/dark_autumn/00131-1645295303.png,dark_autumn
data/raw/Generated/dark_autumn/00058-876318723670.png,dark_autumn
data/raw/Generated/dark_autumn/00125-876318723737.png,dark_autumn
data/raw/Generated/dark_autumn/00011-876318723623.png,dark_autumn
data/raw/Generated/dark_autumn/00299-1808662651.png,dark_autumn
data/raw/Generated/dark_autumn/00141-1645295313.png,dark_autumn
data/raw/Generated/dark_autumn/00124-876318723736.png,dark_autumn
data/raw/Generated/dark_autumn/00079-1645295251.png,dark_autumn
data/raw/Generated/dark_autumn/00051-1645295223.png,dark_autumn
data/raw/Generated/dark_autumn/00015-1645295187.png,dark_autumn
data/raw/Generated/dark_autumn/00028-876318723640.png,dark_autumn
data/raw/Generated/dark_autumn/00006-1645295178.png,dark_autumn
data/raw/Generated/dark_autumn/00020-1645295192.png,dark_autumn
data/raw/Generated/dark_autumn/00255-1808662607.png,dark_autumn
data/raw/Generated/dark_autumn/00069-876318723681.png,dark_autumn
data/raw/Generated/dark_autumn/00038-876318723650.png,dark_autumn
data/raw/Generated/dark_autumn/00016-876318723628.png,dark_autumn
data/raw/Generated/dark_autumn/00062-1645295234.png,dark_autumn
data/raw/Generated/dark_autumn/00034-1645295206.png,dark_autumn
data/raw/Generated/dark_autumn/00005-1645295177.png,dark_autumn
data/raw/Generated/dark_autumn/00166-1808662518.png,dark_autumn
data/raw/Generated/dark_autumn/00315-1808662667.png,dark_autumn
data/raw/Generated/dark_autumn/00139-1645295311.png,dark_autumn
data/raw/Generated/dark_autumn/00247-1808662599.png,dark_autumn
data/raw/Generated/dark_autumn/00012-876318723624.png,dark_autumn
data/raw/Generated/dark_autumn/00052-1645295224.png,dark_autumn
data/raw/Generated/dark_autumn/00080-1645295252.png,dark_autumn
data/raw/Generated/dark_autumn/00084-1645295256.png,dark_autumn
data/raw/Generated/dark_autumn/00106-876318723718.png,dark_autumn
data/raw/Generated/dark_autumn/00170-1808662522.png,dark_autumn
data/raw/Generated/dark_autumn/00086-1645295258.png,dark_autumn
data/raw/Generated/dark_autumn/00109-876318723721.png,dark_autumn
data/raw/Generated/dark_autumn/00085-876318723697.png,dark_autumn
data/raw/Generated/dark_autumn/00023-1645295195.png,dark_autumn
data/raw/Generated/dark_autumn/00023-876318723635.png,dark_autumn
data/raw/Generated/dark_autumn/00061-876318723673.png,dark_autumn
data/raw/Generated/dark_autumn/00089-1645295261.png,dark_autumn
data/raw/Generated/dark_autumn/00095-1645295267.png,dark_autumn
data/raw/Generated/dark_autumn/00068-1645295240.png,dark_autumn
data/raw/Generated/dark_autumn/00300-1808662652.png,dark_autumn
data/raw/Generated/dark_autumn/00297-1808662649.png,dark_autumn
data/raw/Generated/dark_autumn/00107-1645295279.png,dark_autumn
data/raw/Generated/dark_autumn/00257-1808662609.png,dark_autumn
data/raw/Generated/dark_autumn/00284-1808662636.png,dark_autumn
data/raw/Generated/dark_autumn/00167-1808662519.png,dark_autumn
data/raw/Generated/dark_autumn/00241-1808662593.png,dark_autumn
data/raw/Generated/dark_autumn/00067-1645295239.png,dark_autumn
data/raw/Generated/dark_autumn/00251-1808662603.png,dark_autumn
