image_path,season
data/raw/DeepArmocromia/train/autumn/deep/Belen-Rodriguez 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18122.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/23139.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elisabetta canalis 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18390.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16444.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/5941.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cecilia rodriguez 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/1541.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14515.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26689.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/melissa satta 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Eva_Mendes 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/11764.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Belen Rodriguez1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9696.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2409.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jessica Alba1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/19169.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18567.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/lorena cesarini 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18936.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/10748.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9980.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14951.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12887.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2409.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/lorena cesarini 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/25041.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Gabrielle Caunesil.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Lorena_Cesarini 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cindy crawford 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9043.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cindy crawford 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/belen rodriguez  3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/8733.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jessica alba 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Kerry washington 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13533.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18122.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/22821.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/23366.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Lorena Cesarini.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/8704.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/gabrielle caunesil 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15685.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/21853.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elisabetta canalis 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi  4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/melissa satta 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12887.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13933.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/19908.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/17712.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15503.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/gabrielle caunesil 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cindy-crawford 11.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12887.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elisabetta canalis 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Theo-James 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/4205.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15924.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12386.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/17760.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/mila kunis 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Gabrielle Caunesil1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/17217.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/3314.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/emily ratajkowski 10.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/7098.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14305.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14706.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27253.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/mila kunis 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jennifer garner 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/7941.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/28319.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/gabrielle caunesil 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27677.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12178.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14305.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18258.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9834.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15219.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12620.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13478.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26168.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16336.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elodie 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/11438.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jennifer garner 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2528.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/meghan markle 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/22290.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16336.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15924.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/25041.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/25267.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2528.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12386.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26962.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/22290.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Cindy Crawford.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/melissa satta 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27871.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/10411.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/mila kunis 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Belen Rodriguez AUTUNNO DEEP.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9420.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia-gerber 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/21793.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/21720.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jennifer-Garner 2.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12897.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Theo James1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18661.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2765.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12109.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Eva Mendes1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16858.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Belen-Rodriguez 10.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27677.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/24577.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Emily Ratajkowski1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/emily ratajkowski  5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Gal Gadot 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/4886.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9696.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14916.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/6067.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26182.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/6067.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/19000.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15428.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jessica alba 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14951.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12497.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Kerry washington 2.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jessica alba 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Meghan Markle1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Kerry washington 1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/7098.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi  5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Melissa Satta.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 4.png,dark_autumn
data/raw/DeepArmocromia/train/winter/deep/8204.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/26654.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/18325.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/25484.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/5484.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/levante 1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/8204.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/chiara biasi 3.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/alexandria ocasio-cortez 4.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/sandra bullock 5.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/19215.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lizzo 2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/21925.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lupita nyong_o 7.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/11327.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/giuliadelellis 2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/18947.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/demi moore 8.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/2940.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/29069.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/EVA longoria 5.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/20366.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/vanessa hudgens 4.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/1941.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/11703.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/victoria beckham 1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/demi moore 3.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/14634.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/10396.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/26654.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lupita nyong_o 10.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/20519.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/penelope-cruz 2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/31.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/22316.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/948.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lupita nyong_o 7.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/22286.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/6118.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/levante 1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lupita-nyong1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/5689.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/penelope cruz 1_1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/17574.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/29784.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/23928.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/16319.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/kim kardashian 3.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/2410.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/19120.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/PENELOPE CRUZ 2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/4085.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/Michelle YEOH DEEP WINTER.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/8178.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/sabrina ferilli 6.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/martina tinarelli 2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/25895.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/22457.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/12132.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/16398.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/28546.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/sabrina-ferilli- 1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/5261.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/19467.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/27992.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/10239.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/16572.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/23016.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/26654.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/alexandria ocasio-cortez 4.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/14812.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lupita nyong_o 10.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/17814.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/23423.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/7386.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/14115.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/MONICA BELLUCCI 3.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/2410.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/22086.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/20897.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/14812.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/10396.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/EVA LONGORIA 3_1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/853.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/Kylie-Jenner2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/29012.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/12461.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lizzo 7.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/penelope cruz 3_1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/5592.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/18518.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/chiara biasi2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/12996.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/sabrina ferilli 6.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/231.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/10762.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lizzo 1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/Vanessa-Hudgens 1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/EVA LONGORIA 3_1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/25775.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/6118.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/elisa maino 5.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/sabrina ferilli 5.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/maria-grazia-cucinotta 2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/20527.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/elisa-maino 6.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/12108.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/4455.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lizzo 6.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/7364.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/SabrinaFerilli 4.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/15567.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/Michelle YEOH DEEP WINTER.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/monica bellucci 8.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/17751.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/lupita nyong_o 7.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/demi moore 1.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/16460.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/5261.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/MONICA BELLUCCI 2.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/eva longoria 8.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/3795.png,dark_winter
data/raw/DeepArmocromia/train/winter/deep/Kylie-Jenner2.png,dark_winter
