image_path,season
data/raw/DeepArmocromia/train/autumn/deep/Belen-Rodriguez 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18122.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/23139.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elisabetta canalis 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18390.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16444.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/5941.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cecilia rodriguez 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/1541.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14515.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26689.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/melissa satta 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Eva_Mendes 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/11764.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Belen Rodriguez1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9696.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2409.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jessica Alba1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/19169.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18567.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/lorena cesarini 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18936.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/10748.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9980.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14951.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12887.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2409.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/lorena cesarini 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/25041.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Gabrielle Caunesil.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Lorena_Cesarini 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cindy crawford 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9043.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cindy crawford 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/belen rodriguez  3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/8733.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jessica alba 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Kerry washington 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13533.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18122.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/22821.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/23366.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Lorena Cesarini.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/8704.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/gabrielle caunesil 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15685.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/21853.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elisabetta canalis 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi  4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/melissa satta 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12887.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13933.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/19908.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/17712.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15503.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/gabrielle caunesil 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/cindy-crawford 11.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12887.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elisabetta canalis 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Theo-James 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/4205.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15924.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12386.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/17760.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/mila kunis 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Gabrielle Caunesil1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/17217.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/3314.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/emily ratajkowski 10.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/7098.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14305.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14706.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27253.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/mila kunis 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jennifer garner 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/7941.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/28319.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/gabrielle caunesil 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27677.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12178.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14305.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18258.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9834.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15219.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12620.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/13478.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26168.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16336.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/elodie 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/11438.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jennifer garner 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2528.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/meghan markle 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/22290.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16336.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15924.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/25041.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/25267.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2528.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12386.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26962.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/22290.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Cindy Crawford.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/melissa satta 4.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27871.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/10411.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/mila kunis 9.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Belen Rodriguez AUTUNNO DEEP.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9420.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia-gerber 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/21793.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/21720.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Jennifer-Garner 2.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12897.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 6.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Theo James1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/18661.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/2765.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12109.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Eva Mendes1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/16858.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Belen-Rodriguez 10.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/27677.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/24577.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Emily Ratajkowski1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/emily ratajkowski  5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/zendaya 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Gal Gadot 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/4886.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/9696.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14916.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/6067.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/26182.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/6067.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/19000.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/15428.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jessica alba 7.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/14951.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/kaia gerber 5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/12497.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Kerry washington 2.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jessica alba 8.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Meghan Markle1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Kerry washington 1.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/7098.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/serena rossi  5.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/Melissa Satta.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/shay mitchell 3.png,dark_autumn
data/raw/DeepArmocromia/train/autumn/deep/jennifer lopez 4.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_2.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_97.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_40.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_95.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_6.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_51.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_84.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_5.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_50.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_20.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_92.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_31.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_11.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_73.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_18.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_30.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_9.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_93.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_34.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_25.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_59.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_75.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_22.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_72.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_46.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_26.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_89.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_16.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_77.jpeg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_15.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_8.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_100.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_15.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_24.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_101.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_46.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_63.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_60.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_16.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_45.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_96.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_102.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_101.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_22.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_41.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_41.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_21.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_41.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_48.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_13.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_24.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_89.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_48.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_47.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_46.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_98.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_91.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_103.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_101.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_10.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_81.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_77.jpeg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_15.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_101.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_29.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_33.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_21.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_71.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_14.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_37.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_103.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_15.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_94.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_52.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_103.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_52.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_43.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_91.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_29.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_23.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_41.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_10.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_80.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_22.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_41.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_38.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_77.jpeg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_26.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_88.JPG,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_101.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_4.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_55.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_22.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_87.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_7.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_81.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_49.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_33.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_43.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_85.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_33.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_71.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_71.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_63.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_76.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_4.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_78.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_47.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_58.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_23.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_63.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_80.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_67.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_41.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_39.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_29.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_71.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_7.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_42.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_35.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_83.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_36.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_27.png,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_1.jpg,dark_autumn
data/segmented_dataset/SeasonsModel/dark_autumn_69.jpg,dark_autumn
